21->739,100
233->294,100
4->42,100
4->887,100
4->234,100
234->26,100
9->943,100
4->97,100
233->627,99
294->116,94
9->75,93
4->230,90
9->789,90
21->45,86
233->721,86
116->11,86
21->623,85
4->967,85
21->119,84
21->640,83
21->486,81
119->148,79
21->738,73
713->392,65
21->174,64
230->9,61
713->4,59
392->292,56
21->233,50
713->21,49
21->699,49
713->292,45
21->732,44
713->233,39
713->699,38
4->9,38
9->230,36
732->174,36
392->713,36
713->732,32
713->174,31
21->713,29
713->967,28
21->392,28
392->4,25
967->4,23
392->21,22
623->21,21
713->738,19
21->148,19
174->21,17
294->11,14
627->721,13
21->4,13
174->732,12
21->292,11
713->45,11
713->623,11
174->233,10
713->486,10
713->640,10
713->119,10
392->699,10
233->21,9
233->732,9
21->967,8
392->967,8
392->174,8
392->738,8
233->174,7
392->732,7
699->713,6
45->486,6
392->233,6
233->116,6
116->294,6
4->789,5
967->230,5
392->623,5
732->233,4
4->75,4
45->119,4
45->640,4
392->45,4
392->640,4
392->119,4
392->486,4
732->21,3
627->233,3
967->9,3
174->699,3
230->75,3
230->789,3
713->230,2
75->789,2
4->713,2
21->721,1
21->627,1
713->148,1
233->699,1
713->9,1
292->233,1
623->738,1
174->45,1
174->640,1
174->486,1
174->119,1
174->738,1
174->623,1
174->392,1
230->4,1
45->148,1
