852->214,100
12->4,100
78->311,100
99->942,99
38->86,95
12->78,95
78->99,95
85->382,90
852->154,77
796->852,72
12->85,71
12->468,68
78->829,61
85->686,60
382->22,60
22->15,53
22->38,53
85->796,53
791->12,50
686->298,49
796->85,49
796->154,46
12->791,46
686->17,39
99->829,38
852->796,37
154->852,36
85->22,35
382->85,33
85->791,33
791->468,31
85->17,31
942->99,31
311->78,30
85->12,28
12->796,27
382->38,25
796->791,19
791->796,16
85->298,16
38->22,15
154->796,14
796->12,13
38->15,13
15->22,11
85->852,9
86->38,8
791->85,8
468->791,8
85->468,8
22->382,8
22->85,7
382->686,7
15->38,6
468->85,6
382->15,6
382->796,3
468->12,3
78->85,3
468->4,3
686->85,3
382->17,3
791->78,2
796->382,2
686->382,2
85->154,2
382->86,2
22->86,2
85->78,1
4->796,1
85->15,1
791->4,1
796->298,1
796->4,1
796->468,1
468->796,1
78->468,1
298->17,1
829->99,1
298->686,1
852->85,1
852->382,1
796->78,1
78->12,1
298->382,1
78->796,1
