725->442,100
725->144,100
725->707,100
44->870,100
186->108,100
109->233,97
44->691,97
44->278,97
44->186,97
154->44,96
125->953,93
130->420,90
130->109,90
130->725,89
130->154,81
154->125,62
130->74,53
74->154,48
154->74,48
74->125,30
130->125,11
109->725,9
109->130,7
109->420,6
74->130,5
109->154,5
154->130,4
74->109,4
74->420,4
109->74,4
74->725,3
130->233,3
154->953,3
154->691,3
130->953,2
691->44,2
691->278,2
691->186,2
74->953,2
154->109,1
154->725,1
154->420,1
74->44,1
725->109,1
725->420,1
725->130,1
130->44,1
233->109,1
154->278,1
154->186,1
186->278,1
