518->462,100
518->322,99
782->892,97
782->244,95
782->36,93
856->861,92
782->477,87
518->856,84
477->782,82
856->188,77
518->782,72
782->217,67
518->134,66
518->188,63
708->574,61
518->274,59
574->708,53
518->574,50
462->518,45
861->188,25
861->856,24
892->782,22
518->708,19
856->518,16
518->861,15
188->861,15
574->134,15
892->36,14
782->274,13
574->188,11
188->856,10
217->274,9
274->217,9
518->217,9
188->518,7
134->708,7
274->782,6
892->244,6
134->574,6
322->518,5
708->134,5
188->274,4
518->477,4
188->134,4
861->518,3
188->574,3
134->188,3
217->782,3
462->322,3
462->188,2
708->188,2
217->477,2
217->188,2
782->518,1
782->188,1
244->782,1
477->244,1
244->892,1
782->462,1
36->782,1
188->782,1
477->217,1
574->518,1
477->188,1
