151->198,100
151->812,100
41->772,98
151->95,98
21->39,97
95->700,89
570->41,84
151->762,70
95->848,62
570->748,45
570->492,42
570->87,42
95->85,40
700->848,39
95->21,36
570->151,33
151->570,26
151->87,17
570->762,14
151->85,12
85->21,12
151->492,12
151->21,11
748->492,10
21->85,10
151->748,9
748->41,9
748->87,8
85->95,6
748->570,6
151->700,6
151->41,6
492->570,6
21->95,5
492->87,5
41->570,5
492->748,5
748->151,4
492->151,4
848->700,4
41->492,3
41->87,3
39->21,3
95->151,3
748->762,2
41->151,2
95->39,2
748->198,1
41->748,1
39->85,1
151->848,1
762->151,1
41->762,1
570->772,1
85->39,1
151->39,1
762->41,1
