29->45,91
31->1,83
42->45,78
31->41,74
42->44,62
1->31,58
45->42,53
44->42,41
41->31,37
45->44,37
1->41,36
29->41,35
44->29,33
44->45,25
31->29,25
29->44,24
29->31,24
44->41,22
29->1,20
41->45,17
45->41,17
1->29,14
45->29,13
41->1,13
44->31,11
41->29,11
1->45,11
44->1,10
45->31,9
42->31,8
42->29,7
42->41,7
31->45,7
45->1,6
41->44,5
1->44,3
31->44,3
42->1,2
29->42,2
41->42,1
