29->45,91
31->1,91
42->45,84
31->41,77
42->44,68
1->31,67
45->42,65
44->42,48
45->44,48
41->31,47
1->41,42
29->41,38
31->29,38
44->29,37
44->45,34
29->31,29
44->41,27
45->41,25
29->44,24
29->1,24
41->45,24
45->29,23
41->29,22
1->29,18
41->1,18
45->31,17
44->31,16
44->1,14
45->1,14
42->31,13
1->45,13
42->29,10
31->45,9
42->41,8
41->44,7
42->1,6
1->44,4
31->44,4
29->42,2
41->42,1
