1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	4
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	4
1	0	0	4
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	10
1	0	0	1
1	0	0	9
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	9
1	0	0	9
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	9
1	0	0	9
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	19
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	19
1	0	0	1
1	0	0	1
0.1	3	2	1
0.1	211	1	1
0.1	8	7	2
0.1	213	6	2
0.1	12	11	2
0.1	215	10	2
0.1	13	216	2
0.1	217	9	2
0.1	218	214	2
0.1	219	5	2
0.1	220	4	2
0.1	221	212	1
0.1	16	15	3
0.1	17	223	3
0.1	19	18	4
0.1	22	21	5
0.1	226	20	5
0.1	24	23	5
0.1	25	228	5
0.1	26	229	5
0.1	29	28	5
0.1	231	27	5
0.1	232	230	5
0.1	233	227	5
0.1	30	234	4
0.1	33	32	6
0.1	36	35	6
0.1	237	34	6
0.1	238	236	6
0.1	239	31	6
0.1	38	37	7
0.1	40	39	7
0.1	242	241	7
0.1	41	243	7
0.1	43	42	7
0.1	44	245	7
0.1	46	45	7
0.1	247	246	7
0.1	248	244	7
0.1	249	240	6
0.1	50	49	6
0.1	251	48	6
0.1	252	47	6
0.1	253	250	6
0.1	254	235	4
0.1	51	255	4
0.1	256	225	4
0.1	57	56	8
0.1	258	55	8
0.1	259	54	8
0.1	59	58	8
0.1	60	261	8
0.1	61	262	8
0.1	62	263	8
0.1	264	260	8
0.1	265	53	8
0.1	65	64	4
0.1	267	63	4
0.1	268	266	4
0.1	269	52	4
0.1	67	66	4
0.1	271	270	4
0.1	272	257	4
0.1	273	224	3
0.1	274	14	3
0.1	68	275	3
0.1	70	69	3
0.1	277	276	3
0.1	73	72	1
0.1	279	71	1
0.1	74	280	1
0.1	281	278	3
0.1	76	75	3
0.1	77	283	3
0.1	284	282	3
0.1	285	222	1
0.1	79	78	9
0.1	82	81	9
0.1	288	80	9
0.1	289	287	9
0.1	84	83	10
0.1	85	291	10
0.1	87	86	10
0.1	293	292	10
0.1	95	94	11
0.1	295	93	11
0.1	97	96	11
0.1	98	297	11
0.1	99	298	11
0.1	101	100	11
0.1	300	299	11
0.1	301	296	11
0.1	302	92	11
0.1	105	104	12
0.1	304	103	12
0.1	305	102	12
0.1	107	106	12
0.1	109	108	12
0.1	111	110	12
0.1	309	308	12
0.1	310	307	12
0.1	311	306	12
0.1	312	303	11
0.1	113	112	13
0.1	115	114	13
0.1	116	315	13
0.1	118	117	13
0.1	120	119	13
0.1	318	317	13
0.1	319	316	13
0.1	320	314	13
0.1	121	321	13
0.1	322	313	11
0.1	123	122	14
0.1	125	124	14
0.1	325	324	14
0.1	127	126	14
0.1	129	128	14
0.1	328	327	14
0.1	329	326	14
0.1	131	130	14
0.1	331	330	14
0.1	332	323	10
0.1	132	333	10
0.1	334	91	10
0.1	335	90	10
0.1	336	89	10
0.1	337	88	10
0.1	338	294	10
0.1	137	136	15
0.1	139	138	15
0.1	141	140	15
0.1	342	341	15
0.1	343	340	15
0.1	344	135	15
0.1	144	143	15
0.1	346	142	15
0.1	347	345	15
0.1	145	348	9
0.1	148	147	16
0.1	150	149	16
0.1	152	151	16
0.1	155	154	16
0.1	353	153	16
0.1	354	352	16
0.1	156	355	16
0.1	356	351	16
0.1	357	350	16
0.1	358	146	9
0.1	158	157	9
0.1	360	359	9
0.1	361	349	9
0.1	362	134	9
0.1	363	133	1
0.1	364	339	1
0.1	160	159	17
0.1	163	162	17
0.1	169	168	18
0.1	368	167	18
0.1	369	166	18
0.1	370	165	18
0.1	172	171	18
0.1	372	170	18
0.1	174	173	18
0.1	374	373	18
0.1	375	371	18
0.1	177	176	17
0.1	377	175	17
0.1	378	376	17
0.1	379	164	17
0.1	380	367	17
0.1	381	161	17
0.1	382	366	17
0.1	178	383	17
0.1	181	180	20
0.1	182	385	20
0.1	185	184	20
0.1	387	183	20
0.1	187	186	20
0.1	389	388	20
0.1	189	188	20
0.1	391	390	20
0.1	392	386	20
0.1	393	179	19
0.1	192	191	19
0.1	194	193	19
0.1	196	195	19
0.1	397	396	19
0.1	398	395	19
0.1	399	190	19
0.1	199	198	21
0.1	200	401	21
0.1	202	201	21
0.1	205	204	21
0.1	207	206	21
0.1	405	404	21
0.1	406	203	21
0.1	407	403	21
0.1	408	402	21
0.1	208	409	19
0.1	410	197	19
0.1	411	400	19
0.1	412	394	19
0.1	413	384	17
0.1	414	365	1
0.1	415	290	1
0.1	210	209	1
0.1	417	416	1
0.1	418	286	1
