1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	2
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
0.1	3	2	1
0.1	221	1	1
0.1	6	5	2
0.1	223	4	2
0.1	8	7	3
0.1	10	9	3
0.1	226	225	3
0.1	13	12	3
0.1	228	11	3
0.1	16	15	3
0.1	230	14	3
0.1	18	17	3
0.1	232	231	3
0.1	19	233	3
0.1	22	21	3
0.1	235	20	3
0.1	25	24	3
0.1	237	23	3
0.1	26	238	3
0.1	239	236	3
0.1	240	234	3
0.1	241	229	3
0.1	242	227	3
0.1	30	29	2
0.1	244	28	2
0.1	245	27	2
0.1	246	243	2
0.1	34	33	4
0.1	248	32	4
0.1	249	31	4
0.1	38	37	4
0.1	40	39	4
0.1	252	251	4
0.1	253	36	4
0.1	254	35	4
0.1	43	42	4
0.1	256	41	4
0.1	46	45	4
0.1	258	44	4
0.1	49	48	4
0.1	50	260	4
0.1	261	47	4
0.1	262	259	4
0.1	263	257	4
0.1	264	255	4
0.1	265	250	4
0.1	53	52	5
0.1	58	57	5
0.1	268	56	5
0.1	59	269	5
0.1	270	55	5
0.1	271	54	5
0.1	272	267	5
0.1	64	63	5
0.1	65	274	5
0.1	275	62	5
0.1	276	61	5
0.1	68	67	5
0.1	278	66	5
0.1	70	69	5
0.1	280	279	5
0.1	281	277	5
0.1	71	282	5
0.1	283	60	5
0.1	284	273	5
0.1	285	51	2
0.1	286	266	2
0.1	73	72	6
0.1	75	74	6
0.1	289	288	6
0.1	77	76	6
0.1	80	79	6
0.1	292	78	6
0.1	293	291	6
0.1	294	290	6
0.1	86	85	6
0.1	296	84	6
0.1	297	83	6
0.1	298	82	6
0.1	87	299	6
0.1	300	81	6
0.1	90	89	6
0.1	91	302	6
0.1	303	88	6
0.1	304	301	6
0.1	305	295	6
0.1	306	287	2
0.1	96	95	2
0.1	308	94	2
0.1	309	93	2
0.1	98	97	2
0.1	311	310	2
0.1	312	92	2
0.1	100	99	2
0.1	102	101	2
0.1	315	314	2
0.1	316	313	2
0.1	317	307	2
0.1	103	318	2
0.1	319	247	2
0.1	320	224	2
0.1	106	105	7
0.1	322	104	7
0.1	109	108	7
0.1	324	107	7
0.1	114	113	7
0.1	326	112	7
0.1	327	111	7
0.1	118	117	7
0.1	329	116	7
0.1	330	115	7
0.1	331	328	7
0.1	120	119	7
0.1	333	332	7
0.1	122	121	7
0.1	335	334	7
0.1	336	110	7
0.1	123	337	7
0.1	338	325	7
0.1	339	323	7
0.1	340	321	2
0.1	126	125	8
0.1	342	124	8
0.1	127	343	8
0.1	128	344	8
0.1	129	345	8
0.1	130	346	8
0.1	133	132	8
0.1	136	135	8
0.1	349	134	8
0.1	350	348	8
0.1	140	139	8
0.1	352	138	8
0.1	142	141	8
0.1	143	354	8
0.1	355	353	8
0.1	356	137	8
0.1	357	351	8
0.1	358	131	8
0.1	359	347	8
0.1	360	341	1
0.1	361	222	1
0.1	147	146	1
0.1	363	145	1
0.1	148	364	1
0.1	365	144	1
0.1	149	366	1
0.1	367	362	1
0.1	154	153	9
0.1	369	152	9
0.1	155	370	9
0.1	371	151	9
0.1	372	150	9
0.1	158	157	9
0.1	159	374	9
0.1	375	156	9
0.1	162	161	9
0.1	163	377	9
0.1	165	164	9
0.1	167	166	9
0.1	380	379	9
0.1	169	168	9
0.1	382	381	9
0.1	383	378	9
0.1	384	160	9
0.1	385	376	9
0.1	386	373	9
0.1	173	172	10
0.1	174	388	10
0.1	389	171	10
0.1	390	170	10
0.1	177	176	10
0.1	179	178	10
0.1	393	392	10
0.1	394	175	10
0.1	181	180	10
0.1	184	183	10
0.1	397	182	10
0.1	398	396	10
0.1	399	395	10
0.1	400	391	10
0.1	189	188	10
0.1	402	187	10
0.1	403	186	10
0.1	404	185	10
0.1	405	401	10
0.1	193	192	1
0.1	407	191	1
0.1	196	195	1
0.1	409	194	1
0.1	198	197	11
0.1	199	411	11
0.1	201	200	11
0.1	205	204	11
0.1	414	203	11
0.1	415	202	11
0.1	416	413	11
0.1	207	206	11
0.1	209	208	11
0.1	210	419	11
0.1	420	418	11
0.1	213	212	11
0.1	422	211	11
0.1	215	214	11
0.1	424	423	11
0.1	425	421	11
0.1	216	426	11
0.1	427	417	11
0.1	428	412	11
0.1	429	410	1
0.1	218	217	1
0.1	431	430	1
0.1	432	408	1
0.1	220	219	1
0.1	434	433	1
