1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	1
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	7
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	1
1	0	0	1
1	0	0	1
0.1	6	5	2
0.1	9	8	2
0.1	112	7	2
0.1	113	111	2
0.1	114	4	2
0.1	12	11	2
0.1	116	10	2
0.1	117	115	2
0.1	13	118	2
0.1	119	3	1
0.1	120	2	1
0.1	18	17	3
0.1	122	16	3
0.1	123	15	3
0.1	20	19	3
0.1	23	22	3
0.1	126	21	3
0.1	127	125	3
0.1	128	124	3
0.1	24	129	3
0.1	26	25	4
0.1	27	131	4
0.1	28	132	4
0.1	30	29	4
0.1	31	134	4
0.1	34	33	4
0.1	136	32	4
0.1	137	135	4
0.1	138	133	4
0.1	37	36	5
0.1	140	35	5
0.1	40	39	5
0.1	142	38	5
0.1	42	41	5
0.1	144	143	5
0.1	44	43	5
0.1	146	145	5
0.1	147	141	5
0.1	148	139	3
0.1	149	130	3
0.1	150	14	1
0.1	151	121	1
0.1	152	1	1
0.1	46	45	6
0.1	50	49	7
0.1	155	48	7
0.1	52	51	7
0.1	157	156	7
0.1	56	55	8
0.1	159	54	8
0.1	57	160	8
0.1	161	53	8
0.1	58	162	7
0.1	62	61	6
0.1	164	60	6
0.1	165	59	6
0.1	63	166	7
0.1	65	64	7
0.1	168	167	7
0.1	169	163	7
0.1	170	158	7
0.1	69	68	8
0.1	70	172	8
0.1	173	67	8
0.1	174	66	8
0.1	175	171	7
0.1	176	47	7
0.1	177	154	6
0.1	72	71	9
0.1	74	73	9
0.1	180	179	9
0.1	77	76	9
0.1	182	75	9
0.1	78	183	9
0.1	80	79	9
0.1	185	184	9
0.1	186	181	9
0.1	82	81	6
0.1	188	187	6
0.1	84	83	6
0.1	190	189	6
0.1	191	178	6
0.1	87	86	1
0.1	193	85	1
0.1	90	89	10
0.1	195	88	10
0.1	95	94	10
0.1	197	93	10
0.1	97	96	10
0.1	199	198	10
0.1	200	92	10
0.1	201	91	10
0.1	202	196	10
0.1	100	99	11
0.1	102	101	11
0.1	205	204	11
0.1	206	98	11
0.1	104	103	11
0.1	107	106	11
0.1	209	105	11
0.1	210	208	11
0.1	211	207	11
0.1	108	212	1
0.1	213	203	1
0.1	109	214	1
0.1	110	215	1
0.1	216	194	1
0.1	217	192	1
0.1	218	153	1
