286->384,100
206->114,100
117->946,97
543->355,93
199->978,85
543->199,74
286->543,68
286->523,47
299->286,39
299->946,37
286->206,35
946->286,34
286->748,34
117->299,27
117->286,26
199->543,23
286->117,22
355->543,18
286->946,17
523->206,16
946->299,14
114->206,14
384->206,13
286->299,12
978->199,11
978->543,10
946->117,9
299->117,8
543->978,7
543->286,6
384->286,5
946->748,5
384->523,5
946->206,4
299->748,3
117->543,3
117->748,3
946->543,3
543->748,3
117->523,3
523->543,2
286->199,2
946->523,1
748->286,1
299->543,1
299->523,1
748->543,1
206->523,1
978->748,1
543->946,1
