254->23,100
254->905,100
740->228,100
740->503,100
740->207,100
740->760,100
30->233,100
30->971,100
30->231,100
30->238,100
30->137,100
300->601,100
874->102,100
874->219,100
874->176,100
584->182,100
584->803,100
254->239,99
300->705,99
584->797,99
584->874,99
300->586,98
584->267,98
584->266,98
300->351,97
584->724,97
584->824,96
254->336,96
564->584,95
874->506,95
564->595,95
564->28,95
584->300,94
564->921,92
584->154,92
295->711,92
584->284,89
874->169,88
300->30,86
254->967,83
564->740,80
564->378,79
874->524,78
874->209,78
254->199,75
300->298,72
254->58,71
584->157,71
564->630,61
564->295,57
564->254,55
564->546,55
595->379,53
595->630,53
564->32,53
564->424,51
254->546,49
564->379,40
584->295,38
584->298,36
564->842,36
584->842,35
424->32,32
32->546,31
546->32,30
546->424,28
32->424,27
824->157,27
295->842,26
424->546,24
28->32,23
584->524,22
584->209,22
740->378,21
564->711,21
32->630,20
584->711,17
254->424,17
967->199,17
967->58,17
546->254,16
586->30,15
546->630,15
711->842,15
254->32,15
595->32,15
424->254,14
32->254,13
584->921,13
584->740,13
584->169,12
424->630,12
595->921,12
595->564,11
378->740,11
797->284,11
595->546,10
630->921,9
379->595,9
921->630,9
630->595,8
32->921,8
378->630,8
595->378,7
921->424,7
199->58,7
199->967,7
630->32,7
740->424,7
546->595,7
630->424,6
921->595,6
630->546,6
630->254,5
254->595,5
378->32,5
254->630,5
424->595,5
546->740,5
378->546,5
378->595,5
584->506,5
254->921,5
630->740,4
32->967,4
740->630,4
424->740,4
424->378,4
546->921,4
595->254,4
424->921,4
378->424,4
32->199,3
32->58,3
378->921,3
298->300,3
740->254,3
740->32,3
740->921,3
379->424,3
921->32,3
564->154,3
564->300,3
595->28,3
546->28,3
28->630,3
298->351,3
842->711,3
58->967,3
254->740,3
300->154,3
630->28,3
254->378,3
630->378,2
584->630,2
28->595,2
740->546,2
379->630,2
921->254,2
630->379,2
546->378,2
254->28,2
564->724,2
564->824,2
564->157,2
842->295,2
157->824,2
740->595,2
295->584,2
564->967,2
564->58,2
564->199,2
584->254,2
32->595,2
595->424,2
595->740,2
584->32,2
32->28,2
58->199,2
564->267,2
298->154,2
28->378,2
378->254,2
28->921,1
379->28,1
379->254,1
379->32,1
921->564,1
921->378,1
921->740,1
921->379,1
797->266,1
711->32,1
546->379,1
351->300,1
284->266,1
30->298,1
295->724,1
32->336,1
584->424,1
506->874,1
584->595,1
546->336,1
30->586,1
711->295,1
424->379,1
740->379,1
298->586,1
298->30,1
586->300,1
424->28,1
711->584,1
740->28,1
28->424,1
32->740,1
586->298,1
254->379,1
32->564,1
379->967,1
630->584,1
630->564,1
28->199,1
284->797,1
295->564,1
584->546,1
584->705,1
378->584,1
32->239,1
378->564,1
595->336,1
378->379,1
378->842,1
