29->45,26
42->45,24
31->1,21
1->31,20
31->41,18
42->44,15
41->31,13
45->42,12
44->42,11
29->41,10
1->41,10
45->44,9
44->29,8
44->45,7
29->31,6
31->29,6
41->45,4
45->41,4
1->29,4
29->44,4
29->1,3
41->1,3
44->31,3
44->1,2
44->41,2
45->29,2
31->45,2
42->31,1
41->29,1
42->41,1
1->45,1
