29->45,26
31->1,26
42->45,25
31->41,24
1->31,23
1->41,20
45->42,19
44->42,18
42->44,17
44->45,17
41->31,17
45->44,15
44->29,12
41->1,11
29->41,10
29->31,9
41->45,9
45->41,9
31->29,8
1->29,7
45->31,7
44->41,7
45->29,6
44->31,5
29->1,4
29->44,4
41->29,4
1->45,3
31->45,3
44->1,2
45->1,2
41->44,2
42->31,1
42->41,1
