21->561,100
21->180,100
21->203,100
252->73,100
73->397,100
494->720,100
17->173,100
17->228,100
13->281,100
24->583,100
163->22,100
163->247,100
40->14,100
40->459,100
40->798,100
40->977,100
14->218,100
1->331,100
331->841,100
50->241,100
889->135,100
42->263,100
63->141,100
767->350,99
841->942,98
50->485,98
17->874,97
96->259,96
21->444,95
163->57,94
96->64,94
425->308,91
21->534,84
21->384,82
19->539,81
40->421,80
57->510,78
19->3,74
19->42,73
1->586,72
101->63,70
106->13,69
1->628,67
17->1,67
17->668,60
106->591,59
114->876,57
17->738,57
13->767,56
1->262,55
50->889,55
101->202,54
17->425,52
106->304,50
50->19,50
17->163,49
304->24,49
421->40,48
425->17,47
586->628,47
17->15,46
17->106,44
17->494,43
485->889,42
106->767,40
17->114,39
17->40,38
628->586,37
1->50,36
13->304,32
50->262,32
3->42,31
17->96,31
106->24,30
876->114,30
21->535,29
668->738,27
17->591,26
259->64,26
252->4,26
13->24,25
4->252,25
534->384,25
262->50,25
24->304,24
163->510,24
17->421,23
50->101,23
738->668,22
535->288,22
21->288,22
591->106,21
17->876,21
288->535,20
42->3,20
767->13,20
19->101,19
17->875,19
1->114,19
64->259,18
875->4,18
50->539,17
384->534,15
288->21,15
17->252,15
535->21,15
1->876,15
539->19,15
19->202,14
114->1,14
15->252,13
202->101,13
304->13,13
4->875,13
50->202,12
304->767,12
63->101,12
425->106,12
96->21,11
202->63,11
17->288,11
17->308,11
425->494,10
63->202,10
17->21,10
252->875,10
19->50,10
163->96,10
21->96,10
510->57,9
494->15,9
889->485,9
101->19,9
252->15,9
494->875,8
163->40,8
17->535,8
40->163,8
288->96,7
17->4,7
425->591,7
15->494,6
875->252,6
163->421,6
539->42,6
425->15,6
19->63,6
539->3,6
444->534,5
96->288,5
96->535,5
15->875,5
425->40,5
444->384,5
42->539,5
262->19,5
586->262,5
163->21,5
425->163,5
228->874,5
425->96,4
425->1,4
425->738,4
874->228,4
494->4,4
40->425,4
494->252,4
494->425,4
308->17,3
3->101,3
15->4,3
1->19,3
101->3,3
535->96,3
384->444,3
425->252,3
425->4,3
425->875,3
534->444,3
425->288,3
106->494,3
668->17,3
668->163,3
485->50,3
163->17,3
163->738,3
331->942,3
4->15,3
628->262,2
628->50,2
425->21,2
876->1,2
42->19,2
494->163,2
586->50,2
425->668,2
163->288,2
202->3,2
262->586,2
262->628,2
262->101,2
1->889,2
875->15,2
421->163,2
4->494,2
425->421,2
15->425,2
163->668,2
106->425,2
875->425,2
101->539,2
163->15,2
50->586,2
539->101,2
13->106,1
42->202,1
42->63,1
1->42,1
262->42,1
494->57,1
889->262,1
173->874,1
163->425,1
3->202,1
50->628,1
425->114,1
3->63,1
308->425,1
1->202,1
262->889,1
668->114,1
494->510,1
1->101,1
15->591,1
101->50,1
628->889,1
163->1,1
15->106,1
494->1,1
494->738,1
494->17,1
494->668,1
494->40,1
421->15,1
668->96,1
738->1,1
42->101,1
494->591,1
163->252,1
40->15,1
13->350,1
720->494,1
350->767,1
425->535,1
1->17,1
106->875,1
875->494,1
24->13,1
163->875,1
163->106,1
163->494,1
163->591,1
889->50,1
202->19,1
