457->168,100
492->449,100
335->563,100
800->22,100
800->305,100
241->717,100
241->715,100
241->774,100
321->155,100
321->187,100
329->798,100
592->186,100
595->630,100
513->781,100
595->399,100
335->800,99
335->616,99
335->321,99
800->339,99
321->329,99
329->639,99
329->69,99
194->808,99
595->513,99
335->241,97
329->156,96
194->595,96
335->468,95
187->596,89
492->206,83
592->914,77
800->970,75
595->252,68
492->160,64
492->586,56
492->335,53
492->457,45
194->592,43
914->592,37
399->252,32
194->914,29
586->457,25
339->970,24
206->492,20
194->580,19
586->492,15
586->449,14
457->586,13
321->596,11
206->335,9
160->457,8
630->595,8
586->194,7
586->580,6
595->592,6
580->194,6
457->492,6
449->492,6
586->160,6
321->156,5
781->513,5
595->914,5
492->194,5
206->580,5
241->335,5
160->492,5
457->160,4
206->194,4
160->206,4
160->335,4
206->160,3
586->335,3
206->449,3
160->586,3
457->206,3
586->206,2
457->335,2
492->580,2
156->329,2
206->457,2
160->194,2
449->457,2
449->160,2
160->449,2
808->194,2
449->586,2
457->449,1
206->586,1
335->206,1
580->457,1
160->580,1
808->595,1
808->914,1
156->69,1
156->639,1
241->321,1
194->160,1
186->592,1
155->321,1
563->335,1
563->800,1
449->194,1
449->580,1
449->206,1
457->194,1
