135->965,100
135->519,100
135->126,100
135->765,100
750->101,100
339->135,100
339->115,100
339->571,100
339->293,100
339->948,100
339->498,100
339->151,100
590->136,100
102->267,100
102->862,100
102->327,100
135->239,100
135->750,99
339->590,99
102->309,99
135->333,98
135->271,97
339->250,97
135->99,97
135->809,95
339->223,92
135->112,73
135->912,67
339->102,60
112->350,53
223->102,47
809->912,43
223->498,36
135->350,35
862->102,31
333->99,22
99->333,19
912->809,17
350->112,17
498->223,15
102->223,11
239->112,6
135->223,4
112->239,4
339->271,3
223->250,3
223->339,2
239->350,2
498->102,2
115->271,1
862->309,1
309->102,1
115->135,1
151->571,1
151->250,1
135->115,1
115->571,1
223->135,1
498->590,1
339->809,1
271->135,1
151->339,1
102->250,1
498->948,1
115->809,1
115->912,1
339->750,1
