203->215,100
229->134,100
162->325,100
594->605,97
162->530,95
162->229,95
229->100,94
364->16,89
594->168,87
107->499,80
530->264,76
203->483,76
107->162,73
107->203,65
364->594,51
107->364,50
203->4,48
107->336,46
483->4,43
594->203,39
203->336,38
594->336,37
336->203,32
499->336,29
499->107,27
499->203,26
162->264,24
594->364,20
364->499,20
364->107,20
594->499,16
499->364,15
107->594,15
162->336,15
364->203,13
16->203,12
336->499,12
16->168,11
4->483,10
16->336,9
203->162,9
16->499,9
364->336,9
162->203,8
16->594,7
229->325,7
336->162,6
168->336,6
264->530,6
499->594,6
499->162,5
162->100,5
594->16,5
364->162,4
107->16,4
203->107,3
107->4,3
594->107,3
325->229,3
162->107,3
203->499,3
16->364,3
336->107,3
16->162,2
594->162,2
107->168,2
336->594,2
107->483,2
100->229,2
483->203,2
16->107,1
499->605,1
107->605,1
336->483,1
364->168,1
203->594,1
16->4,1
364->483,1
605->594,1
162->499,1
4->203,1
