62->829,98
24->950,95
24->62,77
49->367,72
49->565,67
26->752,66
26->24,63
26->49,59
26->11,54
26->768,48
26->742,46
24->26,37
49->742,36
49->26,35
49->768,31
26->565,26
26->367,22
11->933,14
26->62,14
26->933,13
933->32,13
11->32,12
32->933,12
950->62,10
49->752,10
49->11,9
26->32,8
49->24,7
24->49,6
933->11,5
24->565,4
742->768,4
24->752,4
11->26,4
49->950,4
950->24,3
26->950,2
24->11,2
829->62,2
933->26,2
950->26,2
32->11,2
565->752,1
367->49,1
49->933,1
565->768,1
49->32,1
565->49,1
768->742,1
367->742,1
24->367,1
768->565,1
367->768,1
742->752,1
950->49,1
24->829,1
742->26,1
752->768,1
32->26,1
950->752,1
768->26,1
768->752,1
62->24,1
