296->202,80
402->393,76
402->202,76
134->553,71
134->393,67
129->134,63
202->44,62
296->0,47
393->744,46
134->129,35
432->0,35
202->402,34
44->202,33
744->393,33
296->432,32
0->202,26
296->393,25
432->296,25
393->134,22
134->202,21
134->744,19
402->296,19
402->44,16
0->296,16
202->432,15
129->202,14
402->0,14
129->393,14
402->134,13
296->134,13
202->393,13
202->296,13
432->202,13
202->134,13
296->402,11
553->134,11
0->432,10
202->129,10
202->0,10
402->432,9
129->402,7
134->296,7
296->129,7
296->744,6
134->44,5
134->402,5
129->296,5
0->134,5
553->393,5
202->553,5
0->402,5
44->134,5
744->134,5
432->393,4
402->744,4
432->402,4
134->0,4
134->432,4
202->744,4
129->744,4
402->553,4
402->129,4
44->402,4
296->553,3
129->432,3
393->129,3
393->553,3
129->553,3
296->44,2
44->393,2
432->129,2
0->393,2
129->44,2
393->202,2
432->744,1
393->44,1
393->296,1
393->402,1
553->202,1
44->553,1
0->553,1
44->0,1
129->0,1
44->744,1
432->44,1
