421->373,90
874->373,85
170->976,84
976->170,77
209->421,74
874->421,72
975->170,72
421->874,71
209->874,69
170->624,67
874->209,53
373->421,52
373->874,50
874->116,40
421->116,39
421->209,36
373->975,35
975->976,32
421->975,29
209->373,28
373->116,24
975->373,22
170->975,20
976->624,17
976->975,15
975->624,14
116->373,12
170->373,11
373->209,10
373->170,9
874->975,9
624->170,8
624->373,5
373->976,5
874->170,5
209->116,4
421->170,3
373->624,3
624->976,3
874->976,2
874->624,2
975->421,2
976->373,2
116->421,2
116->976,2
209->170,1
116->170,1
975->874,1
624->975,1
421->976,1
116->874,1
975->116,1
976->421,1
