7->819,100
7->551,100
10->68,100
10->745,100
10->528,100
10->500,100
427->582,100
759->834,100
759->438,100
75->177,100
11->219,100
16->676,100
16->178,100
16->21,100
178->211,100
21->617,100
210->8,100
8->133,100
50->725,100
133->14,100
37->7,99
7->271,99
10->181,99
10->109,99
179->218,99
11->16,99
16->42,99
548->453,97
759->179,97
8->50,87
10->358,82
10->277,81
10->55,81
16->652,79
75->859,75
75->210,69
21->126,65
21->63,63
75->11,62
16->264,57
10->548,52
264->984,45
453->548,42
126->63,37
548->10,37
10->37,35
63->126,35
759->427,31
548->37,26
75->759,23
11->652,22
75->10,16
210->50,14
427->117,14
427->96,13
16->984,13
548->277,9
548->759,9
68->10,8
759->548,7
210->11,6
117->427,6
10->75,6
759->96,6
652->16,5
178->16,5
582->427,5
117->96,5
548->75,4
75->548,4
271->7,4
759->75,4
10->859,4
759->37,3
10->759,3
759->859,2
548->117,2
10->453,2
759->117,2
358->55,2
75->37,2
55->10,1
210->75,1
548->859,1
528->10,1
37->427,1
179->759,1
37->271,1
16->11,1
859->75,1
548->181,1
10->427,1
652->42,1
218->179,1
75->96,1
759->218,1
75->427,1
10->96,1
55->358,1
427->759,1
427->179,1
759->10,1
548->358,1
