29->45,92
42->45,87
31->1,84
31->41,74
42->44,70
45->42,63
1->31,63
45->44,47
41->31,46
44->45,44
1->41,43
44->29,42
44->42,41
29->41,38
44->41,36
29->31,33
31->29,28
29->1,25
45->41,25
29->44,24
44->1,23
45->29,23
41->45,23
44->31,22
41->1,19
45->31,18
1->29,18
41->29,16
42->31,16
1->45,15
42->29,13
42->41,12
45->1,9
42->1,9
41->44,7
31->45,6
31->44,4
1->44,3
29->42,2
41->42,1
