134->386,100
134->738,100
106->219,100
354->969,100
354->412,100
27->144,100
27->575,100
144->288,100
144->15,100
144->118,100
144->513,100
490->440,100
397->874,100
252->713,100
713->418,100
418->108,100
418->266,100
266->173,100
266->155,100
266->429,100
901->499,99
901->582,99
144->710,99
252->529,99
134->354,98
397->871,98
70->133,98
144->293,97
266->396,97
134->106,96
266->885,95
429->577,95
429->646,95
252->70,94
266->501,93
144->490,90
144->901,90
293->263,86
490->397,84
266->799,83
252->134,69
252->27,62
386->134,58
134->27,58
710->911,54
144->911,52
27->134,43
901->583,34
144->17,34
874->397,32
17->181,32
575->27,28
181->17,28
144->181,28
429->799,25
354->106,25
901->299,24
70->252,23
299->962,20
901->962,19
396->501,16
144->397,16
962->299,15
144->263,13
583->962,12
134->252,12
962->583,11
799->429,11
646->577,10
299->583,10
397->490,10
583->299,9
354->134,9
106->354,9
577->646,9
874->871,9
529->70,8
501->396,8
70->529,7
263->293,6
418->885,5
901->17,5
134->70,4
17->901,3
70->27,3
27->70,3
911->710,3
713->70,3
70->134,2
885->266,2
106->134,2
252->133,2
266->646,2
418->713,1
738->134,1
266->577,1
144->582,1
901->181,1
27->252,1
133->70,1
181->901,1
397->440,1
