96->604,98
974->125,94
150->402,89
150->324,87
150->580,85
150->458,84
402->611,77
96->580,69
974->422,64
402->533,63
533->874,58
96->158,57
402->874,57
150->96,56
402->974,49
580->96,45
874->533,43
458->580,42
422->974,37
125->974,34
580->158,32
150->611,29
402->422,23
458->96,21
402->150,16
580->458,15
533->974,15
158->580,13
324->580,13
874->422,12
96->458,12
611->402,10
580->150,7
580->324,7
150->158,6
458->158,5
402->324,5
458->402,4
611->580,4
580->611,3
533->125,3
874->402,3
580->604,3
604->580,3
458->324,3
458->150,3
158->96,3
402->580,3
150->533,2
150->974,2
580->402,2
96->150,2
604->96,2
458->611,2
874->974,2
402->96,2
402->125,2
324->96,2
611->150,2
533->422,1
96->611,1
611->533,1
611->974,1
974->402,1
402->458,1
324->458,1
874->125,1
