12->29,100
5->920,100
5->977,100
92->595,100
146->78,100
5->824,99
146->31,98
85->438,98
12->248,96
12->460,95
421->42,75
146->421,73
271->146,71
421->31,68
12->85,63
12->645,63
85->286,59
5->570,59
12->40,57
12->10,56
12->5,55
12->92,46
12->71,45
31->421,41
12->271,33
31->42,32
271->12,30
271->5,26
271->92,24
271->71,24
271->40,23
12->286,22
271->645,22
40->71,17
12->570,17
40->92,15
271->570,10
271->10,10
10->271,9
10->12,7
10->146,7
10->85,7
146->271,7
12->146,7
271->85,6
5->271,5
10->5,4
10->40,4
10->286,4
146->12,4
10->645,3
10->92,3
10->460,3
271->286,3
92->570,3
146->10,3
146->85,3
271->460,3
271->248,3
286->85,2
40->570,2
146->42,2
10->570,2
10->248,2
10->71,2
5->40,2
146->92,2
146->40,2
146->71,2
146->5,2
146->645,2
12->438,1
5->645,1
286->10,1
286->12,1
286->438,1
92->71,1
71->92,1
40->5,1
595->146,1
146->570,1
146->286,1
71->40,1
85->146,1
271->31,1
271->421,1
12->824,1
824->5,1
92->40,1
5->146,1
5->92,1
5->71,1
