72->73,100
73->38,100
139->477,100
54->564,100
5->981,100
113->77,100
653->776,99
290->261,99
653->113,98
54->118,98
113->679,98
54->681,96
852->397,94
824->852,93
653->218,92
5->319,88
113->711,84
113->215,78
139->824,76
139->72,73
139->594,69
54->71,58
653->139,49
131->379,46
139->443,41
653->45,41
131->896,40
72->443,38
653->290,36
5->54,32
45->131,28
54->5,20
5->71,20
824->594,19
379->896,11
218->45,6
45->896,6
711->215,6
379->131,6
653->131,5
443->72,5
215->711,5
824->397,5
653->54,4
45->379,4
653->5,3
218->653,2
54->319,2
653->679,2
319->5,2
45->653,1
852->824,1
776->653,1
54->139,1
594->852,1
218->379,1
290->139,1
594->824,1
896->379,1
218->131,1
45->218,1
261->290,1
319->54,1
319->71,1
5->118,1
118->54,1
