152->440,100
152->574,100
307->223,100
307->570,100
918->478,100
307->119,99
343->111,98
129->307,97
129->152,95
129->620,95
131->129,85
703->235,85
131->886,84
131->942,82
129->313,79
262->179,77
131->210,72
596->131,71
131->221,61
131->126,60
131->343,59
131->69,57
131->262,49
131->596,46
131->356,45
131->166,45
596->166,44
131->957,42
131->703,41
596->697,41
131->918,38
131->82,37
131->697,36
131->955,33
131->558,32
596->955,31
131->139,29
596->957,29
596->918,29
596->221,26
131->313,26
210->69,25
596->126,25
596->82,25
596->139,25
166->955,25
596->343,24
596->558,22
942->886,19
596->356,18
596->703,16
596->262,16
697->131,16
558->139,14
697->210,13
139->558,12
697->596,12
886->942,11
558->82,11
131->179,10
697->356,10
697->703,10
697->262,10
313->129,10
620->307,10
82->139,9
596->210,9
129->131,9
82->558,8
596->69,7
697->957,7
697->918,7
697->558,7
697->69,7
131->235,6
957->918,6
235->703,5
697->82,5
697->139,5
126->343,5
697->126,5
697->221,5
596->179,4
697->179,4
697->343,4
139->82,4
596->942,4
596->886,4
307->620,3
307->152,3
596->235,3
596->129,3
210->131,2
697->955,2
697->166,2
697->129,2
697->886,2
152->307,2
131->307,2
131->620,2
131->152,2
131->111,2
356->703,2
179->262,1
697->942,1
111->343,1
223->119,1
343->126,1
596->313,1
697->235,1
210->129,1
210->886,1
210->942,1
221->131,1
221->126,1
221->343,1
