722->119,95
3->842,95
309->273,92
273->113,91
3->128,89
291->353,87
291->793,82
3->109,79
3->309,69
291->722,64
10->323,64
260->179,61
162->77,55
722->162,53
729->405,52
291->405,52
405->260,52
291->3,45
260->405,41
729->260,36
729->586,35
10->722,33
586->729,33
722->104,32
586->260,32
190->648,32
323->179,31
291->620,29
291->190,29
405->586,29
586->405,28
291->10,28
722->925,25
729->179,24
77->162,20
405->179,20
405->729,19
260->620,18
722->10,17
722->219,17
722->765,17
405->291,14
323->722,13
309->3,13
113->273,13
109->3,13
109->179,13
291->323,12
722->77,11
10->104,10
323->104,9
925->722,9
586->179,9
190->291,9
405->620,8
765->219,8
10->179,7
291->179,7
405->3,7
323->10,6
291->104,6
260->586,6
104->722,6
179->109,5
104->323,5
119->722,5
291->648,5
3->179,5
128->3,4
273->309,4
219->722,4
765->722,4
722->323,4
925->765,4
128->842,4
405->722,4
109->842,4
3->620,3
765->925,3
219->765,3
291->260,3
260->729,3
291->842,3
260->291,3
353->179,3
10->260,3
722->291,3
405->109,3
323->842,2
219->925,2
291->925,2
925->219,2
273->109,2
309->842,2
353->291,2
842->109,2
586->722,1
842->353,1
722->793,1
10->842,1
162->722,1
842->309,1
291->309,1
260->109,1
260->722,1
260->10,1
260->77,1
3->273,1
3->353,1
842->3,1
291->273,1
405->353,1
309->113,1
925->793,1
586->291,1
10->353,1
842->620,1
109->128,1
291->765,1
128->109,1
405->309,1
3->323,1
291->128,1
