1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	5
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	5
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	10
1	0	0	10
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	10
1	0	0	10
1	0	0	4
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	4
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	5
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
0.1	2	1	1
0.1	4	3	2
0.1	6	5	2
0.1	133	132	2
0.1	9	8	2
0.1	135	7	2
0.1	12	11	2
0.1	137	10	2
0.1	138	136	2
0.1	139	134	2
0.1	15	14	4
0.1	16	141	4
0.1	20	19	4
0.1	143	18	4
0.1	144	17	4
0.1	21	145	4
0.1	146	142	4
0.1	147	13	4
0.1	148	140	2
0.1	149	131	1
0.1	25	24	5
0.1	151	23	5
0.1	152	22	5
0.1	28	27	6
0.1	32	31	6
0.1	155	30	6
0.1	156	29	6
0.1	157	154	6
0.1	33	158	6
0.1	35	34	6
0.1	160	159	6
0.1	161	26	6
0.1	37	36	7
0.1	38	163	7
0.1	40	39	7
0.1	165	164	7
0.1	42	41	7
0.1	44	43	7
0.1	168	167	7
0.1	45	169	7
0.1	170	166	7
0.1	171	162	5
0.1	46	172	5
0.1	48	47	8
0.1	49	174	8
0.1	53	52	8
0.1	176	51	8
0.1	54	177	8
0.1	178	50	8
0.1	55	179	8
0.1	180	175	8
0.1	56	181	8
0.1	57	182	5
0.1	63	62	9
0.1	184	61	9
0.1	185	60	9
0.1	186	59	9
0.1	187	58	9
0.1	65	64	9
0.1	66	189	9
0.1	67	190	9
0.1	191	188	9
0.1	192	183	5
0.1	193	173	5
0.1	194	153	5
0.1	68	195	1
0.1	196	150	1
0.1	70	69	1
0.1	72	71	1
0.1	74	73	10
0.1	80	79	11
0.1	81	201	11
0.1	202	78	11
0.1	203	77	11
0.1	204	76	11
0.1	82	205	11
0.1	206	75	11
0.1	207	200	10
0.1	84	83	10
0.1	209	208	10
0.1	85	210	1
0.1	86	211	1
0.1	92	91	3
0.1	213	90	3
0.1	94	93	3
0.1	96	95	3
0.1	216	215	3
0.1	97	217	3
0.1	218	214	3
0.1	219	89	3
0.1	220	88	4
0.1	101	100	10
0.1	103	102	10
0.1	223	222	10
0.1	224	99	10
0.1	225	98	10
0.1	106	105	12
0.1	108	107	12
0.1	228	227	12
0.1	110	109	12
0.1	111	230	12
0.1	231	229	12
0.1	232	104	12
0.1	113	112	12
0.1	234	233	12
0.1	114	235	12
0.1	116	115	11
0.1	117	237	11
0.1	238	236	11
0.1	239	226	4
0.1	240	221	4
0.1	241	87	1
0.1	242	212	1
0.1	243	199	1
0.1	119	118	5
0.1	120	245	5
0.1	123	122	13
0.1	126	125	13
0.1	248	124	13
0.1	249	247	13
0.1	127	250	13
0.1	251	121	13
0.1	130	129	13
0.1	253	128	13
0.1	254	252	13
0.1	255	246	5
0.1	256	244	1
0.1	257	198	1
0.1	258	197	1
