448->52,100
448->792,100
883->145,100
883->572,100
883->557,100
233->271,100
356->642,100
356->720,100
940->928,100
356->184,99
505->940,96
603->173,93
505->356,92
233->160,87
448->944,87
233->8,86
233->706,85
233->985,83
233->112,82
505->637,79
233->153,77
940->649,74
233->496,71
126->111,70
448->505,69
603->287,66
448->406,65
603->671,58
940->126,57
233->542,54
940->622,46
270->192,46
622->804,45
804->622,44
287->79,42
233->902,42
940->804,41
706->8,41
671->550,41
160->496,40
603->79,40
153->985,39
191->190,39
192->270,38
144->91,37
91->144,36
985->153,36
603->598,36
190->191,35
448->233,35
603->448,35
448->598,34
603->233,34
671->598,33
233->91,32
233->144,32
448->603,31
671->312,31
233->883,31
448->79,31
448->312,31
944->505,31
542->902,30
8->706,30
233->267,30
496->160,29
233->79,28
79->598,27
883->191,27
505->944,27
883->267,26
233->270,25
902->542,25
671->79,24
233->192,23
940->111,22
79->233,21
671->287,21
603->312,21
883->190,19
112->883,19
356->637,19
111->126,19
79->550,18
448->671,18
267->883,18
112->267,18
173->287,18
79->671,18
233->448,18
79->448,16
671->233,15
603->550,15
267->191,15
542->270,14
598->671,14
233->598,14
312->448,14
312->671,14
505->126,13
598->233,13
79->603,13
233->603,13
267->112,13
233->312,13
312->79,13
233->671,13
79->287,13
448->287,12
267->190,12
598->79,12
598->173,12
79->406,11
671->173,11
542->192,11
902->192,11
902->270,11
505->649,11
233->550,11
287->173,11
312->550,10
270->902,10
287->598,10
287->312,10
598->287,10
233->190,10
233->406,10
505->804,10
233->191,9
126->804,9
671->406,9
173->598,9
287->671,9
550->79,9
173->671,9
79->312,9
883->112,8
126->649,8
126->622,8
191->883,8
671->144,8
112->190,8
312->233,8
671->448,8
79->173,8
598->312,8
505->111,8
448->91,7
312->287,7
671->91,7
190->267,7
190->883,7
603->91,7
598->448,7
312->598,7
940->505,7
603->144,7
598->550,7
637->356,7
270->542,7
79->144,6
191->267,6
233->287,6
406->448,6
448->550,6
112->191,6
448->144,5
173->79,5
173->233,5
550->233,5
505->622,5
649->126,5
79->91,5
671->603,5
598->406,4
550->598,4
550->671,4
173->144,4
173->550,4
287->550,4
233->173,4
603->406,4
287->233,4
598->603,4
173->312,4
598->91,4
173->91,4
637->505,4
598->144,4
312->603,4
448->173,3
192->542,3
550->312,3
649->804,3
603->902,3
312->173,3
173->603,3
642->356,3
287->603,3
649->622,3
944->637,3
192->902,3
448->542,2
550->287,2
649->111,2
603->542,2
550->270,2
270->233,2
944->940,2
671->542,2
550->542,2
642->184,2
542->144,1
542->91,1
542->233,1
671->902,1
144->233,1
144->902,1
91->233,1
804->126,1
448->804,1
804->356,1
804->637,1
603->192,1
720->184,1
622->126,1
622->649,1
173->406,1
287->91,1
598->270,1
270->144,1
944->356,1
356->505,1
448->637,1
144->671,1
144->79,1
144->550,1
406->312,1
448->649,1
804->649,1
598->985,1
190->112,1
550->192,1
902->233,1
649->356,1
598->542,1
940->356,1
312->902,1
637->649,1
287->144,1
312->144,1
671->153,1
671->985,1
448->126,1
671->270,1
126->505,1
505->642,1
312->406,1
111->622,1
111->649,1
603->270,1
550->603,1
