336->688,100
904->946,70
401->150,52
401->336,49
401->200,48
401->176,48
904->150,40
904->401,40
401->24,40
401->959,36
401->424,32
904->24,30
401->904,30
401->946,27
904->424,25
904->959,22
904->336,22
959->24,20
959->336,20
24->959,19
150->336,16
150->401,16
24->150,16
336->959,16
336->401,16
150->946,14
959->150,14
150->959,14
336->24,14
336->200,13
336->176,12
959->946,11
150->424,11
24->336,10
150->904,9
24->401,9
336->150,8
959->904,8
959->401,8
150->24,8
959->424,7
150->176,7
150->200,6
24->904,6
904->200,5
904->176,5
24->176,5
24->200,5
24->424,4
24->946,4
946->959,3
959->200,3
959->176,3
336->424,2
946->336,2
946->401,2
946->150,2
336->904,2
946->24,1
336->946,1
946->904,1
