336->688,100
904->946,70
401->336,59
401->150,59
401->200,55
401->176,55
401->24,50
401->959,45
904->150,41
904->401,41
401->424,39
401->904,38
904->24,33
401->946,30
904->424,27
904->959,26
904->336,26
24->959,24
959->336,23
150->336,22
150->401,21
959->24,21
336->401,20
24->150,20
336->959,19
150->946,18
150->959,18
150->424,17
959->150,15
24->336,15
150->904,15
336->24,15
336->200,14
24->401,14
150->24,14
336->176,13
959->946,12
150->176,12
150->200,11
959->401,11
336->150,10
24->904,10
959->904,9
959->424,8
24->424,8
24->200,7
24->176,7
904->200,7
904->176,7
24->946,6
946->959,4
959->200,4
959->176,4
336->424,3
946->150,3
336->904,3
946->336,2
946->401,2
336->946,2
946->24,1
946->904,1
424->401,1
424->24,1
424->959,1
424->200,1
424->176,1
