1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
0.1	9	8	2
0.1	101	7	2
0.1	102	6	2
0.1	103	5	2
0.1	104	4	2
0.1	10	105	2
0.1	11	106	2
0.1	107	3	2
0.1	108	2	2
0.1	13	12	3
0.1	15	14	3
0.1	111	110	3
0.1	18	17	3
0.1	20	19	3
0.1	114	113	3
0.1	115	16	3
0.1	116	112	3
0.1	21	117	3
0.1	118	109	2
0.1	23	22	4
0.1	24	120	4
0.1	25	121	4
0.1	27	26	4
0.1	123	122	4
0.1	28	124	4
0.1	31	30	4
0.1	126	29	4
0.1	127	125	4
0.1	34	33	1
0.1	129	32	1
0.1	130	128	1
0.1	131	119	1
0.1	132	1	1
0.1	41	40	6
0.1	134	39	6
0.1	135	38	6
0.1	136	37	6
0.1	43	42	6
0.1	46	45	6
0.1	139	44	6
0.1	140	138	6
0.1	141	137	6
0.1	48	47	7
0.1	49	143	7
0.1	51	50	7
0.1	53	52	7
0.1	56	55	7
0.1	147	54	7
0.1	148	146	7
0.1	149	145	7
0.1	59	58	8
0.1	60	151	8
0.1	62	61	8
0.1	66	65	8
0.1	154	64	8
0.1	155	63	8
0.1	156	153	8
0.1	157	152	8
0.1	68	67	9
0.1	70	69	9
0.1	71	160	9
0.1	73	72	9
0.1	162	161	9
0.1	163	159	9
0.1	76	75	9
0.1	165	74	9
0.1	166	164	9
0.1	167	158	8
0.1	168	57	8
0.1	169	150	7
0.1	170	144	7
0.1	80	79	10
0.1	82	81	10
0.1	173	172	10
0.1	174	78	10
0.1	83	175	10
0.1	84	176	10
0.1	177	77	10
0.1	86	85	10
0.1	179	178	10
0.1	180	171	5
0.1	88	87	5
0.1	182	181	5
0.1	183	142	5
0.1	184	36	5
0.1	90	89	5
0.1	186	185	5
0.1	93	92	5
0.1	188	91	5
0.1	95	94	5
0.1	190	189	5
0.1	191	187	5
0.1	97	96	1
0.1	193	192	1
0.1	194	35	1
0.1	99	98	1
0.1	100	196	1
0.1	197	195	1
0.1	198	133	1
