129->681,100
129->437,100
530->31,99
31->585,99
530->671,98
31->467,96
31->523,95
530->307,95
1->129,94
31->654,93
106->530,89
106->933,81
106->1,80
106->680,76
31->61,74
106->91,71
530->106,48
681->129,34
530->61,31
680->106,21
530->91,17
680->1,15
31->530,12
671->307,9
654->31,7
530->654,7
1->933,7
680->933,7
91->680,6
680->91,6
530->523,5
1->106,4
654->467,4
91->530,3
106->129,3
933->106,3
530->680,3
307->671,3
106->31,3
680->530,3
1->681,3
129->1,2
585->31,1
91->106,1
523->585,1
1->91,1
1->680,1
933->680,1
1->530,1
