181->56,100
181->116,100
181->128,100
181->150,100
181->829,100
18->107,100
175->85,100
175->302,100
175->274,100
175->776,100
175->387,100
18->104,99
18->285,99
175->103,99
175->250,99
18->181,98
175->214,98
175->176,98
175->682,98
18->213,96
175->663,94
175->278,94
175->562,91
175->240,85
175->21,84
175->909,75
908->323,69
18->245,64
370->579,53
164->18,52
175->878,51
175->805,51
175->312,50
175->120,50
175->993,50
141->439,49
175->162,48
175->402,48
370->175,43
18->8,42
164->908,40
164->141,40
164->370,37
908->441,37
105->361,37
164->541,37
312->175,36
312->162,36
11->141,35
370->133,34
370->361,33
908->141,33
361->105,32
370->164,30
370->102,30
164->11,30
102->105,29
370->218,27
370->49,27
370->8,27
102->152,26
102->361,26
164->102,26
370->922,26
103->909,25
102->175,25
922->133,25
102->272,25
164->361,25
102->922,24
370->394,24
908->11,22
11->441,22
102->218,22
164->152,22
102->8,21
908->272,21
102->133,21
133->102,21
105->133,21
11->908,20
102->394,20
164->394,20
102->49,19
18->361,19
175->102,18
175->361,18
175->8,18
102->541,18
370->152,18
141->11,18
141->372,18
922->49,18
370->18,18
175->133,17
175->922,17
102->579,17
372->501,17
49->133,17
18->272,17
922->102,16
908->361,16
18->152,16
141->501,16
370->105,16
18->370,15
663->21,15
175->394,15
164->105,15
164->922,15
102->141,15
370->272,15
908->372,15
164->579,15
164->49,15
103->240,15
370->312,15
18->102,15
370->141,15
361->175,15
361->8,15
370->805,15
370->402,15
370->993,15
370->878,15
370->120,15
18->922,14
175->49,14
175->105,14
361->133,14
141->105,14
102->370,14
11->152,14
49->102,14
18->164,13
175->272,13
175->541,13
141->908,13
922->361,13
922->8,13
175->370,13
361->102,13
18->218,13
908->105,12
361->218,12
922->152,12
922->141,12
18->133,12
105->8,12
105->175,12
18->579,12
908->501,12
18->441,12
49->175,12
141->361,12
361->922,12
18->141,11
175->579,11
175->218,11
922->372,11
922->272,11
102->372,11
164->8,11
49->272,11
922->218,11
922->175,11
175->152,11
102->441,11
370->908,11
49->8,11
105->541,11
49->922,11
18->49,11
18->394,11
908->8,10
8->133,10
361->394,10
175->441,10
102->18,10
141->922,10
133->8,10
133->175,10
8->105,10
164->245,10
133->49,10
133->105,10
11->8,10
105->102,10
11->361,10
370->441,10
11->102,9
922->501,9
908->102,9
164->175,9
141->102,9
274->562,9
922->105,9
370->11,9
370->541,9
18->541,9
105->218,9
18->105,9
164->133,9
141->8,8
141->394,8
102->501,8
133->272,8
164->218,8
922->394,8
175->141,8
361->152,8
370->439,8
49->394,8
18->175,8
105->152,8
105->922,8
922->441,8
11->105,8
361->49,8
141->152,8
361->541,7
175->439,7
141->18,7
141->164,7
133->361,7
133->394,7
133->922,7
141->579,7
18->908,7
8->175,7
908->541,7
8->361,7
175->164,7
164->272,7
175->372,7
11->501,7
11->372,7
361->579,7
49->579,7
105->394,7
370->323,7
11->218,7
11->164,7
361->141,7
11->18,6
272->49,6
133->579,6
133->218,6
908->579,6
8->272,6
175->501,6
908->175,6
361->272,6
18->11,6
49->361,6
11->579,6
908->394,6
11->323,6
141->272,6
922->245,6
361->805,6
361->993,6
361->402,6
361->878,6
361->120,6
361->501,6
361->372,6
152->175,6
11->272,6
