532->715,96
532->507,94
474->776,85
621->776,73
989->776,67
621->532,66
621->927,62
776->927,57
776->474,57
532->621,41
715->532,41
532->927,39
776->989,36
507->715,34
532->776,33
621->989,30
621->474,21
989->927,21
532->989,20
621->715,17
776->621,16
715->776,16
507->532,15
507->927,14
532->474,14
927->776,13
715->507,13
927->989,12
715->927,12
776->532,9
776->715,9
474->927,7
715->989,6
621->507,5
927->474,4
927->621,4
507->989,2
776->507,2
927->715,2
507->776,2
715->474,2
507->474,1
474->989,1
927->532,1
