603->840,100
108->347,100
108->832,100
108->188,100
108->319,100
108->274,100
480->137,100
480->625,100
352->122,100
627->200,100
480->222,100
108->3,99
627->852,99
480->189,98
480->47,98
480->209,98
523->257,96
352->609,96
603->418,94
480->0,93
523->935,90
480->477,85
480->628,85
480->99,83
352->18,82
480->523,80
480->816,76
170->144,76
523->531,75
480->241,74
480->92,73
480->148,71
480->326,69
480->312,65
480->603,65
480->108,64
480->352,58
480->506,58
523->170,58
480->627,55
241->148,55
480->22,55
480->980,53
480->104,53
480->429,46
480->133,45
241->429,42
480->935,42
189->352,41
144->170,38
148->241,38
628->506,36
523->144,36
628->104,33
628->108,33
133->104,32
628->133,31
480->170,27
312->980,27
241->477,25
148->627,23
148->477,23
170->523,23
935->257,22
104->133,20
137->99,19
935->531,18
816->603,18
241->627,18
609->18,18
935->523,17
148->429,17
108->628,17
935->170,16
628->92,14
628->816,14
480->144,13
18->609,13
506->628,13
477->326,13
312->22,13
22->980,12
816->92,12
980->22,12
480->257,12
628->22,12
628->312,12
148->326,12
980->312,11
104->628,11
603->816,11
628->980,11
144->523,10
531->257,10
628->603,10
257->531,9
241->326,9
418->603,8
104->108,7
257->170,6
816->312,6
523->0,6
108->104,5
104->506,5
480->418,5
935->144,5
506->104,5
144->257,5
92->816,5
170->257,5
133->628,4
506->133,4
477->429,4
477->627,4
477->241,4
477->148,4
816->980,4
257->935,4
480->531,4
22->312,4
92->603,4
92->22,4
92->312,4
108->506,3
352->222,3
816->22,3
257->523,3
326->477,3
312->628,3
625->480,3
144->935,2
108->133,2
312->92,2
312->816,2
170->0,2
170->935,2
99->137,2
506->108,2
625->189,2
189->609,2
0->170,2
326->627,2
816->628,2
222->47,2
92->980,2
628->144,1
144->0,1
852->429,1
108->980,1
108->22,1
108->312,1
108->92,1
108->816,1
312->603,1
170->326,1
170->477,1
170->148,1
148->852,1
170->241,1
170->429,1
429->148,1
852->200,1
832->3,1
625->352,1
935->0,1
625->222,1
531->170,1
531->935,1
628->480,1
222->22,1
222->980,1
222->92,1
222->816,1
222->603,1
222->506,1
222->628,1
222->133,1
92->628,1
0->523,1
0->144,1
980->92,1
625->47,1
257->144,1
816->418,1
47->209,1
222->209,1
108->99,1
480->609,1
429->241,1
133->92,1
852->627,1
