161, 1
132, 2
512, 3
17, 4
864, 5
395, 6
163, 7
299, 8
709, 9
211, 10
522, 11
13, 12
107, 13
622, 14
104, 15
154, 16
594, 17
101, 18
638, 19
81, 20
166, 21
675, 22
178, 23
612, 24
922, 25
943, 26
716, 27
159, 28
539, 29
317, 30
274, 31
279, 32
264, 33
16, 34
482, 35
515, 36
407, 37
241, 38
659, 39
718, 40
661, 41
174, 42
493, 43
724, 44
350, 45
765, 46
941, 47
410, 48
134, 49
391, 50
300, 51
135, 52
423, 53
100, 54
142, 55
614, 56
466, 57
