4->90,26
4->92,26
4->13,26
4->16,26
4->89,25
4->28,25
4->6,25
4->25,18
90->92,13
92->13,12
92->90,10
90->4,10
90->89,9
13->92,8
90->28,8
90->13,8
13->90,7
25->16,6
92->89,6
13->4,6
28->92,6
92->4,5
13->28,5
90->25,5
90->16,5
92->28,4
13->89,4
28->90,4
16->25,3
28->4,3
89->13,3
28->13,3
90->6,3
16->90,3
89->4,3
89->90,3
13->6,3
28->6,2
16->4,2
89->92,2
16->89,2
25->4,2
16->28,1
92->16,1
6->90,1
16->13,1
28->89,1
89->6,1
25->90,1
92->6,1
28->25,1
