307->949,94
831->44,94
307->908,90
908->345,85
307->873,82
873->266,82
307->845,81
307->9,78
307->286,72
307->591,63
266->971,60
307->306,57
307->831,56
9->591,41
306->831,37
831->306,36
873->971,34
307->345,28
845->286,26
908->307,25
591->9,21
266->873,16
307->266,15
44->831,12
286->845,11
44->306,9
873->949,8
345->908,8
307->971,8
908->845,7
971->266,7
908->286,5
306->44,4
908->949,3
971->873,3
307->44,2
908->873,2
908->831,2
286->908,2
286->345,2
971->307,1
908->44,1
908->971,1
873->908,1
949->873,1
