80->230,100
80->8,100
57->59,100
155->419,100
155->316,100
155->226,100
134->21,100
80->57,99
222->542,98
205->809,98
80->222,97
61->165,97
50->205,91
50->724,86
419->231,85
419->318,85
80->61,66
50->498,61
50->134,55
724->13,46
50->13,43
498->668,38
134->50,32
498->134,30
134->498,24
50->668,22
134->668,20
668->50,8
80->155,6
498->50,5
231->318,4
724->50,3
13->724,3
80->542,2
13->205,2
80->165,2
155->80,2
50->80,2
498->155,1
8->80,1
155->50,1
50->155,1
80->13,1
13->50,1
13->134,1
50->809,1
809->205,1
318->231,1
