22->314,100
24->941,100
128->570,100
118->958,99
219->908,99
268->118,97
24->326,96
37->86,94
268->909,94
268->22,92
114->128,87
219->656,86
219->541,86
142->268,83
219->339,80
268->37,72
114->142,56
114->918,53
219->567,46
567->617,42
142->114,40
219->114,39
114->219,37
617->567,33
219->142,31
114->24,31
219->617,30
909->37,30
24->520,29
520->24,26
114->339,20
118->22,19
37->909,18
22->118,18
24->918,18
114->268,17
142->219,14
918->520,12
114->520,12
339->219,11
339->656,10
520->918,9
114->541,8
128->918,8
918->24,6
128->24,6
24->128,6
114->656,6
114->567,5
326->24,5
219->268,5
128->520,5
567->541,5
268->219,4
268->114,4
541->617,4
142->339,4
656->219,4
268->142,3
268->86,3
114->617,3
656->339,3
908->219,3
86->37,3
520->128,2
339->541,2
541->567,2
617->219,1
617->339,1
268->617,1
656->908,1
520->326,1
118->114,1
114->326,1
118->909,1
339->908,1
339->617,1
128->326,1
909->86,1
617->541,1
918->128,1
268->958,1
918->326,1
