2->313,100
2->931,100
95->19,100
19->53,100
947->833,99
64->430,98
12->22,97
732->738,92
732->26,91
17->100,82
732->125,76
15->2,74
92->47,60
947->732,59
12->92,57
125->224,49
669->250,47
2->15,40
125->732,32
250->669,29
125->250,27
125->6,27
22->12,20
125->669,19
64->230,18
611->108,18
947->95,16
125->17,16
125->12,12
95->947,11
947->2,10
250->611,10
732->250,9
732->947,9
2->947,9
947->64,8
669->611,8
947->15,7
95->732,6
100->17,5
12->47,5
250->108,5
931->947,4
95->15,4
732->224,4
12->17,4
2->95,4
95->64,4
732->669,3
611->250,3
2->64,3
250->224,3
64->947,3
15->230,3
6->17,3
125->611,2
47->92,2
12->6,2
669->108,2
125->947,2
125->100,2
250->125,2
92->732,2
6->12,2
95->2,2
250->732,2
15->947,2
947->230,1
611->669,1
125->92,1
125->22,1
125->47,1
12->125,1
17->732,1
732->95,1
732->15,1
2->230,1
230->64,1
64->2,1
224->669,1
6->92,1
47->12,1
92->12,1
95->125,1
53->19,1
833->947,1
95->230,1
6->125,1
12->732,1
