3->1,80
3->4,76
3->16,70
8->3,64
16->3,63
8->16,59
4->2,59
4->3,57
2->3,56
3->2,47
1->3,41
16->8,25
3->8,23
4->1,22
8->4,15
2->4,2
1->4,2
1->2,2
2->1,1
4->8,1
16->4,1
