3->1,83
3->4,79
3->16,71
8->3,64
16->3,64
8->16,62
4->3,59
4->2,59
2->3,57
3->2,51
1->3,42
16->8,29
3->8,24
4->1,22
8->4,16
2->4,2
1->4,2
1->2,2
2->1,1
4->8,1
16->4,1
