895->659,100
80->776,78
80->456,73
80->267,72
80->895,70
234->267,68
303->482,67
895->550,53
267->234,52
482->303,47
80->482,40
303->776,38
80->550,37
80->303,37
456->267,33
482->776,27
267->776,26
80->234,23
895->267,22
776->267,22
267->456,21
776->482,19
456->895,14
267->80,14
267->895,13
456->776,12
776->303,11
776->234,10
456->80,9
659->895,9
456->482,7
895->456,7
456->234,7
267->303,6
776->456,6
267->550,6
456->303,4
895->80,4
895->234,4
895->776,4
550->895,3
776->80,3
776->895,3
267->482,2
776->550,2
895->482,1
895->303,1
482->267,1
456->550,1
550->267,1
