29->45,26
42->45,24
31->1,23
1->31,20
31->41,17
42->44,16
45->42,12
41->31,11
44->42,11
29->41,10
1->41,9
45->44,9
44->29,8
44->45,7
29->31,7
31->29,5
1->29,4
41->45,4
45->41,4
29->44,4
41->1,3
44->31,3
29->1,3
31->45,2
44->1,2
44->41,2
45->29,2
42->41,1
1->45,1
41->29,1
45->31,1
