518->462,100
518->322,99
782->244,98
782->892,97
782->36,96
518->782,93
856->861,91
518->574,87
518->856,87
518->134,83
518->274,82
782->477,80
856->188,78
518->708,75
518->188,69
782->217,63
477->782,54
708->574,44
518->217,36
574->708,23
861->188,20
518->477,18
856->518,17
518->861,16
782->274,12
188->861,11
574->134,11
861->856,8
574->188,8
134->574,5
134->708,5
892->782,4
892->36,4
518->892,3
708->134,3
861->518,3
462->518,3
188->134,3
518->244,2
708->188,2
188->518,2
188->574,2
462->188,2
134->188,2
217->782,2
188->856,2
462->322,1
782->462,1
477->188,1
782->188,1
244->782,1
217->477,1
217->188,1
