253->284,100
198->185,95
44->52,93
131->103,93
108->115,83
44->758,81
198->44,80
796->131,80
198->253,79
108->439,66
796->495,66
806->796,54
198->806,54
806->444,54
495->108,45
108->495,38
796->108,37
253->198,35
796->806,34
495->439,31
796->444,24
198->444,22
52->44,15
198->131,14
131->796,13
796->439,13
115->108,13
439->108,12
198->796,12
131->198,11
52->758,10
185->198,10
103->131,9
495->115,9
108->796,8
198->52,8
253->44,8
198->758,7
806->198,7
198->115,6
444->806,6
495->796,6
796->103,5
796->115,5
444->796,5
796->198,5
253->185,5
198->108,4
115->495,4
103->198,3
198->103,3
758->44,3
115->439,3
198->495,3
439->495,3
198->439,2
253->758,2
253->115,2
108->806,2
198->284,2
103->796,2
806->495,1
439->796,1
108->444,1
115->198,1
185->253,1
495->444,1
495->806,1
284->253,1
758->52,1
495->198,1
44->198,1
806->115,1
439->115,1
253->52,1
131->495,1
