71->654,100
107->742,100
97->77,100
377->12,100
107->126,99
742->686,99
63->377,99
107->97,92
983->993,84
107->462,84
21->290,84
63->89,83
63->862,73
107->823,68
63->397,65
634->21,63
290->728,59
983->61,57
983->107,56
983->63,54
21->728,42
983->634,41
634->235,28
634->52,25
983->823,23
983->397,20
52->71,20
634->71,18
61->983,17
71->52,17
61->63,16
983->235,16
728->290,13
61->993,13
63->983,12
21->634,10
61->107,10
63->61,10
235->71,9
89->862,9
52->634,8
97->462,7
107->983,6
983->21,6
71->235,6
983->52,6
21->52,5
61->634,5
983->462,5
462->97,5
61->235,5
21->235,4
107->61,4
235->52,4
634->290,4
290->21,4
983->71,4
823->107,4
21->71,3
686->742,3
63->634,3
63->21,3
63->107,3
983->89,3
983->862,3
397->862,3
71->634,3
397->63,2
862->89,2
377->63,2
52->235,2
823->97,2
728->21,2
634->728,2
21->993,1
21->983,1
21->107,1
983->126,1
397->89,1
61->21,1
61->52,1
61->71,1
61->823,1
862->397,1
107->686,1
89->397,1
235->634,1
993->634,1
823->462,1
823->61,1
63->823,1
63->993,1
107->63,1
993->983,1
983->377,1
52->21,1
