71->654,100
97->77,100
377->12,100
107->126,99
107->742,99
742->686,99
63->377,97
107->97,83
63->89,81
983->993,80
107->462,78
21->290,72
107->823,65
63->862,63
63->397,59
634->21,54
983->61,50
983->107,46
983->63,45
290->728,43
983->634,35
21->728,28
634->52,22
634->235,21
983->823,19
983->397,18
61->983,13
61->63,11
634->71,11
63->983,10
61->993,10
983->235,9
728->290,8
21->634,7
63->61,6
52->71,6
235->71,5
61->107,5
97->462,5
21->235,4
71->52,4
983->462,4
983->52,4
21->52,3
61->634,3
89->862,3
61->235,3
983->862,3
71->235,3
823->107,3
21->71,2
107->61,2
235->52,2
862->89,2
686->742,2
462->97,2
634->290,2
290->21,2
63->21,2
983->21,2
63->107,2
983->89,2
71->634,2
107->983,2
52->235,2
823->97,2
728->21,2
634->728,2
52->634,2
21->993,1
21->983,1
21->107,1
983->126,1
63->634,1
61->21,1
107->686,1
397->862,1
993->634,1
823->462,1
823->61,1
63->823,1
993->983,1
983->377,1
983->71,1
377->63,1
52->21,1
