326->681,100
52->91,100
52->553,100
704->664,100
704->520,100
11->508,100
11->772,100
11->910,100
11->10,100
11->488,100
14->258,100
31->886,100
14->973,99
31->483,99
31->121,99
11->178,98
31->208,98
52->15,97
31->1,91
11->275,91
11->31,86
10->165,85
11->197,85
11->660,85
15->171,84
11->415,78
11->806,75
11->14,73
704->229,61
704->543,54
704->52,53
704->442,51
704->154,49
704->326,45
520->229,39
543->154,28
488->14,27
488->806,25
704->11,24
52->326,22
488->415,21
52->154,18
326->52,18
326->154,17
52->171,16
171->15,16
11->165,15
178->31,11
178->197,11
178->660,11
52->543,9
154->326,9
886->1,9
154->52,8
52->704,7
178->275,6
326->543,5
442->704,5
52->442,4
52->11,4
520->704,4
442->154,4
442->11,4
154->543,3
326->704,3
326->442,3
326->11,3
442->543,3
442->52,3
483->208,2
11->154,2
543->52,2
442->326,2
543->326,2
14->415,1
154->704,1
543->704,1
543->442,1
543->11,1
488->973,1
973->14,1
31->197,1
31->660,1
11->121,1
11->704,1
11->442,1
11->543,1
11->326,1
208->483,1
