145,1
123,2
136,3
286,4
68,5
718,6
378,7
111,8
289,9
86,10
383,11
792,12
187,13
290,14
218,15
428,16
268,17
262,18
420,19
645,20
503,21
998,22
294,23
517,24
105,25
83,26
520,27
790,28
837,29
720,30
164,31
492,32
619,33
169,34
151,35
128,36
26,37
208,38
135,39
770,40
0,41
108,42
886,43
879,44
174,45
29,46
880,47
254,48
