49->854,100
833->281,100
49->833,97
103->70,95
49->651,93
49->207,93
103->706,92
103->939,84
49->352,83
49->103,78
49->283,72
70->103,51
833->706,50
103->146,48
70->939,45
939->146,43
70->844,40
103->844,39
70->146,36
49->146,36
49->706,30
283->706,29
49->844,25
103->283,25
103->49,23
833->352,21
70->352,18
103->854,18
939->844,17
49->939,15
283->854,14
70->854,14
70->651,14
70->706,14
103->651,14
103->352,13
939->352,12
283->352,11
283->844,9
833->207,8
283->146,6
939->103,6
651->352,6
833->651,6
939->283,6
854->283,5
706->146,5
854->49,5
706->939,5
70->283,5
352->283,5
706->854,4
651->844,4
352->651,4
651->146,3
939->706,3
49->70,3
939->651,3
352->854,3
844->939,3
844->146,3
146->939,3
352->706,3
854->352,2
939->854,2
70->207,2
706->283,2
706->352,2
651->49,2
352->49,2
706->651,2
352->146,2
854->844,2
352->833,2
854->146,2
352->939,2
146->844,2
854->706,2
651->283,1
103->833,1
939->207,1
70->49,1
70->833,1
207->352,1
283->939,1
854->651,1
706->103,1
854->939,1
833->854,1
103->207,1
281->833,1
146->651,1
146->283,1
651->706,1
