101->126,100
101->565,100
101->18,100
75->665,100
559->486,100
331->202,100
745->271,100
271->732,100
732->483,100
486->94,100
94->55,100
94->393,100
61->472,99
61->58,99
90->315,98
101->229,98
90->67,97
229->551,97
229->323,97
889->162,96
94->387,95
387->612,82
61->378,75
67->344,71
559->75,69
559->745,68
559->331,67
75->110,65
90->564,63
90->889,63
110->101,57
110->441,57
162->815,55
441->110,46
110->61,45
889->815,45
75->559,45
110->90,43
75->441,39
75->101,38
315->889,37
315->564,37
486->331,33
486->745,32
90->344,29
75->61,27
101->61,26
75->90,24
101->90,23
559->110,19
94->612,18
110->75,15
110->378,13
110->559,12
441->101,11
441->559,10
441->75,10
441->90,9
441->61,9
61->90,7
75->378,7
612->387,5
101->110,5
559->101,4
344->67,4
61->101,4
101->378,4
378->61,4
815->162,4
55->94,3
101->551,3
486->559,2
75->315,2
315->90,2
551->323,2
551->229,2
559->90,1
559->378,1
559->61,1
559->441,1
101->486,1
58->61,1
101->323,1
745->486,1
378->472,1
441->378,1
101->441,1
90->101,1
378->58,1
