314,1
648,2
158,3
723,4
161,5
421,6
9,7
148,8
243,9
410,10
733,11
376,12
189,13
326,14
406,15
527,16
248,17
694,18
62,19
594,20
162,21
536,22
190,23
297,24
512,25
464,26
203,27
387,28
407,29
384,30
313,31
379,32
296,33
618,34
583,35
901,36
3,37
15,38
611,39
494,40
930,41
895,42
680,43
572,44
279,45
333,46
315,47
714,48
639,49
937,50
132,51
141,52
359,53
240,54
978,55
998,56
915,57
