349,1
148,2
84,3
712,4
98,5
701,6
200,7
134,8
360,9
324,10
115,11
85,12
429,13
425,14
217,15
923,16
245,17
167,18
751,19
886,20
326,21
212,22
396,23
468,24
228,25
978,26
319,27
434,28
463,29
65,30
12,31
107,32
405,33
19,34
114,35
112,36
119,37
807,38
265,39
571,40
515,41
310,42
889,43
30,44
334,45
102,46
118,47
49,48
130,49
662,50
391,51
