141->183,100
77->329,100
535->694,100
70->132,100
132->9,100
132->779,100
55->926,100
55->783,100
97->388,100
481->714,100
481->748,100
748->8,100
97->228,100
97->28,100
28->305,100
66->839,100
97->553,100
249->666,100
249->721,100
249->321,100
830->83,99
126->77,99
126->127,99
97->66,99
97->249,99
127->521,98
97->481,98
97->810,98
830->741,97
77->417,96
741->436,93
83->582,92
44->55,88
70->899,86
70->90,85
741->141,85
70->535,84
70->117,81
44->581,81
90->646,77
90->210,76
44->588,75
44->370,75
44->97,75
44->928,74
44->382,74
44->334,72
44->3,71
44->70,65
535->42,65
535->830,64
535->93,62
44->615,56
70->126,51
535->126,49
70->830,29
97->615,29
70->42,28
615->97,27
70->93,27
70->44,18
70->646,17
70->210,17
830->141,15
126->535,13
615->44,11
615->382,10
535->90,10
535->899,10
70->382,9
830->582,8
535->70,8
535->117,8
44->535,8
55->370,8
55->928,8
55->588,8
55->581,8
70->615,8
830->436,7
899->117,7
615->70,7
126->830,6
126->42,6
588->3,6
588->334,6
55->3,6
55->334,6
70->97,6
126->93,5
615->55,5
615->370,5
615->581,5
615->588,5
615->3,5
615->334,5
42->93,5
581->588,5
581->3,5
581->334,5
126->417,5
615->928,4
581->370,4
581->928,4
535->210,4
370->928,4
70->55,4
70->370,4
70->928,4
70->581,4
70->588,4
70->334,4
70->3,4
44->90,4
44->117,4
44->899,4
535->646,3
417->77,3
97->70,3
97->382,3
97->44,3
97->581,3
97->370,3
97->928,3
97->55,3
97->588,3
97->3,3
97->334,3
77->126,3
899->210,3
127->126,2
899->646,2
126->521,2
521->127,2
553->810,2
928->370,2
535->741,2
44->249,1
582->83,1
535->77,1
535->127,1
334->588,1
334->3,1
70->741,1
44->830,1
44->93,1
44->42,1
44->126,1
55->70,1
55->382,1
55->97,1
55->44,1
55->615,1
481->97,1
90->126,1
615->535,1
830->535,1
44->481,1
70->481,1
899->535,1
28->66,1
44->646,1
899->90,1
