867->446,100
413->753,100
413->174,100
61->165,100
867->595,98
789->504,95
867->910,85
413->215,84
867->406,83
789->122,78
867->413,67
867->122,54
789->519,45
867->519,40
867->285,35
519->122,32
789->285,29
406->413,28
867->61,23
519->285,23
504->122,22
867->789,21
285->504,21
519->61,20
867->504,17
753->215,16
519->504,13
789->867,13
61->504,12
285->61,12
413->406,12
519->789,12
61->285,11
285->519,10
122->504,10
789->61,10
122->519,6
519->867,6
910->867,5
285->122,5
61->519,5
285->867,5
504->285,5
122->61,4
285->789,4
61->122,4
122->285,3
122->867,2
122->789,2
61->789,2
504->61,2
504->519,2
519->910,2
61->867,1
789->406,1
285->910,1
413->519,1
122->406,1
122->413,1
122->910,1
789->413,1
504->867,1
285->406,1
285->413,1
519->595,1
519->413,1
519->406,1
789->910,1
