265, 1
149, 2
548, 3
197, 4
935, 5
476, 6
519, 7
210, 8
474, 9
5, 10
110, 11
31, 12
622, 13
677, 14
220, 15
530, 16
306, 17
201, 18
161, 19
64, 20
143, 21
227, 22
281, 23
397, 24
375, 25
785, 26
188, 27
355, 28
947, 29
328, 30
717, 31
284, 32
793, 33
964, 34
506, 35
937, 36
645, 37
167, 38
16, 39
56, 40
49, 41
453, 42
456, 43
336, 44
107, 45
313, 46
862, 47
235, 48
298, 49
178, 50
217, 51
15, 52
763, 53
184, 54
207, 55
683, 56
981, 57
792, 58
373, 59
109, 60
