867->446,100
413->174,100
413->753,100
61->165,100
867->595,99
789->504,96
867->910,93
867->406,85
413->215,84
789->122,80
867->413,68
867->122,60
867->519,56
789->519,53
867->285,49
867->789,44
867->61,39
789->285,37
519->122,36
519->285,29
789->867,28
867->504,28
519->61,28
406->413,28
285->504,27
504->122,23
519->867,22
285->61,22
789->61,21
519->789,21
519->504,17
285->519,17
753->215,16
61->504,15
61->285,14
122->504,14
285->867,13
413->406,12
285->122,12
285->789,11
122->519,10
122->61,8
61->122,7
61->519,7
910->867,7
504->285,6
519->910,5
122->285,5
61->867,5
61->789,5
122->867,4
504->519,3
504->61,3
122->789,3
504->867,2
285->910,2
285->406,2
285->413,2
519->595,2
122->406,1
122->413,1
122->910,1
789->413,1
413->519,1
789->406,1
789->910,1
519->413,1
519->406,1
