240->433,100
512->566,100
697->845,100
697->149,100
120->157,100
157->383,100
59->273,100
372->169,100
206->740,100
280->567,100
171->425,99
72->120,99
120->362,99
59->739,99
59->280,97
59->206,93
72->161,92
56->145,81
56->78,81
435->240,69
79->697,66
59->104,64
59->74,63
79->114,62
114->171,60
59->222,51
59->372,27
59->276,27
123->575,27
206->227,25
59->123,24
114->512,16
161->65,15
65->68,14
114->435,12
362->947,9
65->131,8
362->745,8
161->68,7
79->72,6
512->435,6
131->246,5
65->246,4
222->59,4
79->59,3
240->184,3
59->79,2
59->219,2
114->697,2
240->298,2
56->299,1
79->219,1
845->697,1
219->79,1
219->72,1
745->947,1
78->56,1
575->123,1
947->745,1
435->298,1
435->184,1
745->362,1
206->299,1
59->72,1
222->219,1
206->56,1
68->65,1
227->299,1
739->59,1
72->59,1
