3->1,68
3->4,67
3->16,59
16->3,55
2->3,52
8->3,49
8->16,48
3->2,47
4->2,40
1->3,35
4->3,32
16->8,21
4->1,9
8->4,7
3->8,5
1->2,2
1->4,1
2->4,1
2->1,1
16->4,1
